"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"643",2.26410458858686,1.67196760884966,1.38279418522153,0.735050519894925,2.00986984728067,2.03625908307772,-0.228671527323167,2.03215164563581,0.60877326507169,4.8663308774875,1.93860383782084,2.96018291037333,2.49999791676889,3.44912878681834,3.39895223424344,-0.0340375152223115,0.222254124893108,1.22240739085223,0.861941117776378,1.93031136429645,2.28568807850202,-0.27603008376629,1.17853974243114,2.09012385955918,0.602765242335678,0.384178327001866,1.44355780092608,1.79016231145356,2.39329548136822,1.03360070400884,2.89653847719315,3.95685744558566,1.90536823438465,3.1290922601632,1.43250805636439,0.141027809675959,1.93463834977819,2.03086443663295,1.48939568083897,2.38567871768818,1.45643348540738,1.5424803186252,1.80237113978592,1.65534807436438,0.597857447536274,2.0798794287806,2.40065445632462,1.30959547956875,-0.129421422127002,1.35873168827187,1.46804564597243,1.12822665570515,1.68885730899786,0.864363413144406,0.626069346905925,1.11852908814747,3.80500510963281,2.77575821036221,2.25708983840208,1.00202829214231,-1.90469101489373,1.76943478037323,0.616792243978423,1.17627412643023,0.991491903341037,2.40352698230955,2.21901307556409,0.0575714012663857,3.42672263637201,1.34317828147303,0.703786517949814,2.68210749325252,0.899847896234574,1.43752521928603,3.08790721228701,1.23952705790698,0.673796101560097,1.80728920989557,2.24541959779341,1.91364567043948,2.80230366047847,4.15429763554066,0.913885905980645,3.81673140822428,1.53007105889277,1.37582617648178,0.315099933241819,2.36972539945474,-0.580850354712216,1.11233133873079,2.92206793451079,1.45488770041455,0.190048961318085,-0.863283677776728,-0.225970971104201,-1.22926226161436,2.45063952317248,1.00393622166784,1.71705520985675,1.17580527492687
"644",1.5637548019434,0.839420451776586,0.270656576768001,-0.107497504555062,1.72508393711263,-0.154235486402667,0.573954774774343,1.82471517650547,-0.105539514085261,3.70198963006693,-0.18435843682563,1.71258619707661,1.77803725101548,1.84148753315264,1.64827186376403,-2.46993028032747,-2.02196078797923,1.3416867420508,-0.421250487770531,0.943393679294116,4.57727288286759,-0.926089212721234,0.925068369104448,1.61377822519241,0.0243518225247407,-0.0442739958752087,0.543319780041192,1.43484941494602,1.61583587234944,-0.372141656650811,2.96327758679052,2.43281111321217,0.448612873920092,2.12361116517569,1.01885846296092,0.0832539198582557,0.495208129872538,0.907714450658023,1.01259014161986,2.13538493091133,1.04894719464348,0.83909429419841,2.01767880806254,2.17868474463618,-0.758141970323748,2.44973436449816,3.30518615832569,-0.0679941861240612,-0.611551504567681,0.17088648905262,1.42809582268828,0.101596472472538,0.301779518872463,2.17897680174485,-0.584567619278814,0.518200907749671,1.12720635797218,1.72915093140936,1.06006205784787,-0.049381485147138,-1.69843797927224,0.544248158650476,0.145460766405939,-2.40673317408082,-0.412034153759401,0.6839363056158,1.13209311892296,-1.94412269461546,1.77246836535597,1.72354607349512,-0.128007240202273,2.67232180595709,1.55594849260386,0.533897389959629,1.03468447003591,1.51877732184437,-0.644314452280634,1.52330096977303,1.79989651745314,0.15692245072582,1.29819747213648,3.65913515023494,-0.433966266635668,3.72690599282594,0.827365248516665,0.882278095627323,-0.587308682407666,1.60999037329159,-1.96229223713282,2.30095877610362,0.954040731361104,0.149686609510339,-1.31971286821099,-2.15549359166584,-0.495871904729513,-1.38248530864461,-0.652182764586414,1.73331909904062,1.50017280875547,0.929168183995195
"645",-0.879767132008083,1.6189143049584,-0.849330772301534,-0.18687224255018,-1.00315449314641,-1.49891205984006,-1.84768916324975,0.56682190145961,0.508607189429563,3.62051165276194,4.07415942867318,1.72662513216882,2.21606860368574,3.00340304160744,-0.388347994994903,-0.405957012192515,1.25646535494246,-1.75903564963125,0.134340173124194,2.70854445791528,-1.87454984979267,-0.718432828440051,-0.444459285948857,2.31348052212369,-0.40454422351324,0.232776256100438,-1.74324452045347,0.891116744215924,0.435685531499638,0.263982855594382,1.16936227419938,2.56657821899681,0.810930558806099,0.471994871421328,2.62734916189297,-1.09492376650452,0.51084494962547,-1.00923145268996,0.357150683597,0.434471130410922,0.0134748360156749,1.65166416766255,2.41456026724803,-1.73042231385585,0.309719371856316,0.955449761408392,0.295984302480371,1.76683323271911,-1.68044046920478,1.50556767989555,1.48494477797617,-1.37486501058552,3.86287755947827,-1.22308291585031,-0.718552574834303,1.60145180715724,1.50750457195528,0.376427849447405,1.1232083237639,1.14064277678255,-0.124632264263348,-1.01963749821847,-1.61729528815572,4.26620939344013,0.170634427285396,-0.695493696677902,0.226732618511961,2.35959491139628,1.01206045782113,-0.250199676474478,0.84638847215039,0.746409399698154,1.10626056654803,-0.334038885801531,0.84050016723466,0.970795084981893,0.768789375412699,-0.107197181282885,0.407785276085858,2.50909888116095,0.285051894128017,0.156794371234513,-1.74285335440707,1.27652042586896,0.402693910375514,0.653905504644532,0.988504897677396,0.734909049696446,0.11442263561983,-1.63717478490726,3.60936197022618,2.432924010506,-0.015086153687702,-1.96574912955191,0.206141317239633,0.448613371052434,4.2925443015278,-1.50825631468028,-2.24867403776693,2.21421825399715
"646",3.47770323482347,1.61406677520153,4.38907294558763,3.58236045518036,5.11232176675651,4.05129446038357,3.11846405712056,4.07482495490537,1.92086385726447,7.26649206103697,2.12693371119347,4.42084137100544,4.67976059535061,4.1743091035701,5.972827907942,0.268110692449435,2.04584947451283,3.45231516553165,4.43547431409549,3.97227703571545,6.82653295519197,1.92551954413905,3.73457033866774,2.98107211454042,2.2658664301287,3.74199476814406,4.92760525444659,3.18433832286409,3.25470781837368,3.11839702780811,4.52963694907486,4.72140687448433,5.11841659417696,4.43590995089335,1.38995677943598,1.08624471129154,3.62924393331117,3.38244712378359,4.00847168311249,6.0886004832317,4.03543755058338,3.58300441073535,3.94720805242419,3.77947934416823,2.31557751072589,5.84104384076499,4.24953961415289,3.14604774009219,1.89251745980579,3.02494579442327,3.98594144667106,4.12967084751797,1.67660345735574,4.13684362116782,3.68090969504325,0.813040325701271,5.37788613863991,4.93958084557483,4.28785213771221,0.706617707279954,-0.15737993653524,4.04415780502168,2.49606547887328,1.42515622045225,2.79813458516437,4.48421243496753,3.88243372769963,1.88398818826257,5.2107687866564,3.70377572483492,1.08131612025062,5.75008019396142,4.60850863335859,2.43729045965942,4.60217210631499,4.74908048179737,3.00232853341462,5.71577553136195,4.1202084086463,2.98568976530525,5.7901408440426,5.71349465959118,2.01097403223169,7.92990837752713,4.57543364576141,3.98900103386613,2.6651897703794,5.41722049865703,0.998665212668522,3.24942197408144,3.68332761920772,1.23794179841884,1.05760333642633,2.54065390459334,1.43329891173672,2.30769312019128,3.0475037762015,4.19374957519967,4.2543787418123,2.34785052103432
"647",6.0625430771914,1.87773562154046,2.0848289400136,1.0651645823288,4.36000612306325,3.21419232854929,2.50900755013836,2.17725289328699,0.23239502051825,4.86156875327449,-2.5529656159536,2.74322497655685,2.87501358241649,2.87080559023382,4.19917197569924,-2.38221029353934,-2.54995707228611,4.15241729224622,2.49505747143856,0.833899742873307,8.85896480838424,-1.70021645802329,3.58588798627002,1.17157628552271,0.799631942360183,-0.114752498891204,4.40095356626829,3.69076168118023,3.09162051547948,0.740949988921838,2.24204407173726,2.57760781278951,1.7496735349293,3.48960841865591,0.137261323732933,0.583089884995836,0.381675052543362,3.15231089079405,1.31693730530825,4.16704494903818,3.33491883775772,1.85956555768995,2.61033049693269,5.51174591468859,-1.01669727141014,4.22112555375291,4.76234545335059,0.656072434912395,-0.347084749453972,0.158084974091546,0.140316420835977,1.26531283379678,-2.02586462046614,4.67988373035874,-0.42670334608875,-0.353222750878561,1.75217315655789,4.26411603874575,1.51821404691488,-1.00341058040014,-2.18211722530812,2.551959114592,2.29536450971637,-5.69957961653719,0.378709178232539,2.50555965959988,3.89678443931365,-3.00608467712381,3.96136050641067,2.40567605636593,-0.512142048052789,4.33678882816513,3.17556041030288,1.70737551661796,2.4330904996134,3.34507045399343,-0.443315452850118,4.01589810896198,2.56392919022615,-0.95480429291451,4.40806739558454,5.26031114470555,2.17034897177372,7.36996864019234,3.27902445770945,1.00047257798603,-0.328453191867608,1.92641155977593,-2.39164201132133,6.60290996320985,0.584630653720804,-2.90734596542005,-1.23319863105311,-0.735799398668523,0.96759878613524,-1.62872198581532,-2.12457072991851,4.16004885544393,5.11251008024207,1.36465042877421
"648",2.50157957112871,2.17738154555403,2.30437702235446,2.96521294368548,3.22864113095934,3.00332898881186,0.783968695202564,2.86660783314388,0.950196961253015,7.54072347986097,3.47462480121067,3.14474990237256,3.76610801612716,4.02127671129911,3.91376043006754,1.38015288803882,2.62405176380518,1.72882245120899,3.00749212749887,3.55339640509145,3.84221400436298,2.49682456232568,2.67568598662815,3.73154928729352,1.40530541450157,2.37842711963278,4.10123663326301,2.54049778679657,2.45145762527002,2.11431979547423,4.24522768151928,3.64291761352945,5.30399318017351,2.56621235686038,3.37173461240411,1.73777600173589,3.24520211539104,3.01355278175573,3.50021489053072,3.33784347210203,3.0391627299926,3.19723262252843,3.51223261493696,2.51011643486742,1.17040537831761,4.71026104855909,3.58855940245663,2.89220695167846,0.398773178343882,2.63136076730823,3.34572339148355,1.87561005194607,2.73702974562639,2.98057425991713,2.80034319813424,1.12264137248107,5.01388431364311,3.83916996425454,3.37329976066138,1.78899306938296,-0.0790217050591017,2.29344623235145,1.1040884642323,4.06051332988744,2.4264668647803,4.24197184657361,4.204394329193,2.70422545638811,5.14406377554278,2.48574705425582,0.985336460963243,4.19130871292367,3.05977958660041,1.72331044773098,3.2559424052851,3.66607764289053,2.333896434468,4.04533767124671,3.23519063354752,3.99768373303743,3.57892415655501,3.74306072861545,2.42591006393293,5.2245352412566,3.30798066270225,2.26704464198767,2.02708739703524,3.41977498857721,1.30944900609347,1.49269399294438,3.76773695273797,2.80779226557635,1.64886734772861,1.80516553048263,1.01664993201623,2.35705345088612,3.96895615102714,3.24484786849797,1.97952243612707,3.17922129538966
"649",-0.259535801237143,0.513499961770817,-2.32385024632747,-4.07166391794694,-1.63337966240583,-4.56051949191608,-2.55930114824177,-1.27619070476768,-2.5293258136708,1.07923086394577,-2.20182563660807,-1.11808765609413,0.0941975928638255,-0.0969183403609897,-2.08552636300626,-3.13541441424307,-2.3152517572243,-2.44375228727882,-4.3714951853279,-2.00467383685175,0.363607828110671,-3.5187955391728,-2.61943032470403,-0.452688456307504,-2.75649231807234,-4.97519480378598,-3.01986870126278,-0.632200264857873,-0.776535862474283,-1.86685057822748,-0.180955761429311,0.893053453401624,-3.15266623806511,-0.42262258568342,0.960139111199455,-3.06672615117988,-3.09916280400734,-1.0160798108142,-2.19253515503706,-1.15660217553871,-0.596933840961787,1.01227650008344,-0.561555282676963,-0.566893993836752,-2.47432393247624,-1.02896820122516,1.1224004152852,-2.65387379269436,-3.74791284028122,-1.4260294567715,-2.32461644656303,-4.44903051023949,0.1500310927188,-1.7397831474991,-4.20269898969171,0.249247280677708,-2.30990727113352,-1.5423690130464,-1.9122385868071,-1.77705321857108,-2.79945423559863,-3.54064279008633,-2.73772406593653,-3.48714620330218,-3.03839763726123,-2.08156110303914,-2.09172911898202,-3.06787522853972,-2.92876878285981,-2.01233605725459,-0.963139435290842,-1.66195767586248,-1.47226096646198,-2.74060496994072,-2.30466695271303,-3.06598846527101,-3.51937627181246,-1.54015082731489,-0.291604258556305,-2.94854907648676,-0.875421991014092,0.823169761364094,-2.13077188427744,-0.0745695355880422,-2.92123676505736,-2.20266965313436,-4.02496562799138,-1.86306751475583,-3.85590588619042,-0.938922186516195,0.472654894073857,-2.39973664825089,-2.80067477800386,-5.4860154737397,-3.17895512297093,-2.8729347810423,-1.8755419944096,-1.37394344937314,-1.66222708286517,-1.26158542689068
"650",5.91793960032801,1.47790350875008,5.76749450125118,5.9246062131022,5.50798531469983,6.7248501822587,4.17095152732439,4.54897177874597,1.78557096628664,8.58766670760525,0.980158037683382,5.37929942817697,4.54729418549104,4.58195774063472,6.54578522143841,0.433009737326455,2.1961757951845,3.97124539859853,5.24594730552176,5.1581293535794,7.34872258463297,2.59159407334315,4.48058462759579,4.27066601241468,3.76987969997034,4.21207907642588,6.07668878625572,4.8481152371724,5.4928861426462,3.28170156159708,5.31937051231419,5.05607921803777,6.31232427558481,4.76203455502188,2.89311080934737,3.31265173989817,4.80739163792616,4.98343550576338,4.7858337014052,4.75936428982345,3.86402597748847,4.31644645688849,4.97164504663413,5.96211571593141,2.77407098683055,7.56472854773685,5.88407328155162,3.58220044408911,1.061427645324,2.3682353951039,4.03676037310203,6.26513069167734,1.1156106155092,6.89789410833053,4.48678336101368,0.0145858778078028,5.65070705059516,5.66766562236946,5.44840179817028,0.416926795498638,0.162605649362023,4.76289244738908,4.16891890601829,0.507665893881204,2.6505228814405,7.08184983076758,6.05760742791498,2.29652504513873,7.45103782885187,4.91861765444959,1.87635679666806,6.71742864122351,5.14411431712398,3.54111520825075,3.86878918408392,6.02387036992417,4.06664108214244,6.39606144814667,4.55579240997371,3.03191199136207,7.03362843743237,7.85733891268064,2.67573008242058,9.32679487396917,5.98400036270062,3.73356592697904,3.40543117095462,5.96232548810055,1.05627880977859,5.07514913955545,2.49141952360648,1.84366511574714,1.73720009088544,2.84050334851262,2.47859300118078,3.16117372929253,3.43812137673247,4.93180307488612,6.10111946657257,3.58001380008957
"651",0.15515025080864,1.85375534351974,-1.39140699171609,-3.52209143973922,-0.248883276925608,-2.56101997639286,-2.11071828380753,-0.790438707206332,-1.45192551181235,1.23007100115305,-2.87645207510812,-0.542900555184908,0.430033307593869,1.41824473968223,-0.146894762073278,-1.31071500655462,-3.48052584746138,-1.02734737292466,-3.31428262956087,-0.785887926314518,1.96173637789535,-3.16680360253162,-1.46661381088994,0.26765112702121,-2.20967110525099,-3.29895463749549,-1.29372421626608,0.0817178412886698,0.218887352687843,-1.53148654023568,0.314763816428924,1.41130662274146,-2.43958728787038,0.0697597869056862,0.609201205180453,-0.99903462597445,-1.55973206329618,-1.48872245127381,-1.78501312168418,-1.54357187390969,-0.0559099338391086,0.727103951153778,1.16977557074343,-0.59631829218752,-1.54669010384508,-0.642343271650638,2.42225485627399,-0.506938203054409,-2.57683576329738,-1.32059895803634,-1.39141097403814,-2.96406311181395,0.375899532290055,-2.01053540400413,-3.14783093790684,-0.275702349384981,-1.11046396963202,-0.257680224625918,-1.1920269576868,-1.71927388147038,-3.21285451429556,-1.62127423880375,-1.61434766782575,-2.85030779046104,-1.70183568796385,-0.946731421971218,-0.372751056782217,-2.48777448830557,-1.06344501690975,-0.267180215960023,-0.314820811707978,-0.219617784352277,-0.344728715623252,-1.44113991328279,-0.803421846915226,-0.724261135784513,-3.32491509959769,-1.49542742122569,-0.216594794639518,-2.58059708101561,-0.274488987857509,1.0820723478994,-1.76670839444331,1.4547230322965,-1.38563420900564,-1.61571143258981,-3.08155228970907,-0.687982405580678,-3.24062252117666,0.116858978628535,0.886430010109751,-2.90504037229358,-1.59767919753572,-3.77201441281503,-1.19256776977297,-2.9278544581723,-0.903033671413548,-0.553451691485316,-0.556610310687714,-0.204903159816672
"652",3.08979690290517,3.60863646772147,4.55755472761857,5.78015056048374,3.93814688685997,4.31106578635374,2.67434321349484,4.3482205434585,1.46276136181101,8.23071308033453,6.08901531582373,4.84203307881045,4.78484633348475,5.47037879429328,5.85359861802286,3.13640202319896,4.66999206207156,2.27985243790095,5.42041260299036,5.57103858139008,3.23695067109474,3.47191561531794,3.12742310517371,4.22227340146613,2.84730135980747,5.32699026927186,4.26410558197752,3.30826885596219,3.42523652113668,3.52032639793085,5.80634208892726,5.19787201697538,5.86323810654789,4.41438873638284,4.31480282110809,2.77976381968317,5.25111759417416,3.2367921995969,4.90877802845117,4.09240579887345,3.08324451165112,3.84890139684584,4.45807908768762,2.4511540459819,3.38081445439582,6.72298407920197,3.66300736039755,3.21603079427939,2.22783876618135,4.33165567365252,6.61888065961091,3.9865776267875,4.51567466206952,3.54139966461654,4.10429141312493,2.84536854945844,7.47527439117649,4.04455131769735,4.9792272266033,2.85742008113994,1.33521322160672,2.89148632923142,3.21719517427967,6.12739244199869,3.24851088940045,5.12549210542578,5.28779248552546,4.96234718209186,6.56356806066683,3.16681209117814,2.52320587978636,5.79355274967438,4.53081828049996,2.79676679808012,3.59519050975383,4.81174897332848,4.91116390407476,5.12983205812546,3.6448755738907,5.9790559773944,4.83117283936294,4.51138044597703,1.4381037805785,6.74323704532801,4.8322877675617,4.30473563339587,4.84702422975971,4.99890662727514,3.56539827960934,1.64652662439716,4.53389927611569,4.25718406861343,3.81080540084908,3.08294213444799,2.80218452531268,3.98071754599096,6.71246778081618,2.75960234813435,2.00808031946871,4.28874984468411
